频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6430071613,84.364606,1.99E-06,88.25604505,0.20739132
6410008673,84.364806,2.07E-06,88.17436101,0.222401846
6329901242,84.364953,1.97E-06,88.26381338,0.20739132
6410062661,84.365306,1.92E-06,88.25604505,0.240109583
6420028800,84.365394,2.08E-06,88.17436101,0.249744918
6309927507,84.365653,1.98E-06,88.26381338,0.240109583
6409959108,84.365906,2.02E-06,88.25604505,0.267786557
6429994422,84.365933,1.91E-06,88.17436101,0.274510876
6310074044,84.366253,1.93E-06,88.26381338,0.267786557
6410031290,84.366447,2.04E-06,88.17436101,0.29783529
6410060265,84.366506,1.93E-06,88.25604505,0.295082991
6310083143,84.366853,2.10E-06,88.26381338,0.295082991
6420043048,84.367006,2.09E-06,88.25604505,0.317511327
6420061111,84.36709,1.94E-06,88.17436101,0.326573329
6319992584,84.367353,2.05E-06,88.26381338,0.317511327
6420024734,84.367506,2.10E-06,88.25604505,0.339626317
6429927437,84.367591,1.96E-06,88.17436101,0.348597812
6319941452,84.367853,1.95E-06,88.26381338,0.339626317
6410010193,84.368148,2.09E-06,88.17436101,0.3726777
6420029493,84.368206,1.99E-06,88.25604505,0.370019392
6320087152,84.368553,2.03E-06,88.26381338,0.370019392
6419925369,84.368755,2.06E-06,88.17436101,0.398398458
6429999517,84.368906,2.01E-06,88.25604505,0.399696801
6329978167,84.369253,1.98E-06,88.26381338,0.399696801
6430051916,84.369323,1.90E-06,88.17436101,0.421942576
6429912836,84.369506,2.02E-06,88.25604505,0.424521419
6329901664,84.369853,2.06E-06,88.26381338,0.424521419
6409963717,84.369975,1.91E-06,88.17436101,0.448304345
6530050316,84.370123,2.07E-06,88.24029805,0.448742768
6519956381,84.370271,1.97E-06,88.182872,0.411520096
6510093935,84.370623,2.05E-06,88.24029805,0.468441537
6529989230,84.370981,1.91E-06,88.182872,0.440496938
6510011739,84.371123,1.94E-06,88.24029805,0.487678011
6510099727,84.371485,1.96E-06,88.182872,0.460537806
6509984244,84.371823,1.94E-06,88.24029805,0.513796362
6520067315,84.372013,2.05E-06,88.182872,0.48103736
6520042669,84.372523,2.06E-06,88.24029805,0.538920964
6530016972,84.372614,2.09E-06,88.182872,0.503725669
6520034409,84.373123,2.05E-06,88.24029805,0.559628505
6510079858,84.373185,1.98E-06,88.182872,0.524616609
6519967265,84.373723,3.96E-06,88.24029805,0.562689266
6529991056,84.374223,2.10E-06,88.24029805,0.595506406
6530008737,84.37439,1.96E-06,88.182872,0.566455944
6529969912,84.374723,1.92E-06,88.24029805,0.610884336
6509929350,84.374884,2.01E-06,88.182872,0.582683327
6529954701,84.375423,1.95E-06,88.24029805,0.631397332
6519913071,84.37558,2.07E-06,88.182872,0.604590148
6509999032,84.376123,3.99E-06,88.24029805,0.636862274
6510050743,84.37669,2.01E-06,88.182872,0.637119371
6510066728,84.376723,2.04E-06,88.24029805,0.666224615
6510007283,84.377323,3.93E-06,88.24029805,0.668463779
6520068844,84.377823,2.01E-06,88.24029805,0.692232454
6530096716,84.377908,1.93E-06,88.182872,0.669243579
6520059624,84.378323,1.98E-06,88.24029805,0.702968393
6509999398,84.378408,1.98E-06,88.182872,0.681306565
6519935391,84.378903,2.03E-06,88.182872,0.692586643
6520054872,84.379023,1.96E-06,88.24029805,0.716830972
6529900291,84.379449,2.09E-06,88.182872,0.704251512
6530087984,84.379723,2.05E-06,88.24029805,0.729307107
6509904740,84.379958,1.98E-06,88.182872,0.714379746
7009921655,84.3801922,3.03E-06,88.35191091,0.72510067
7020043653,84.3807908,2.96E-06,88.35191091,0.735075348
7030029469,84.3813894,3.05E-06,88.35191091,0.744010313
7009976884,84.381988,2.98E-06,88.35191091,0.751892926
7020021090,84.3825866,2.96E-06,88.35191091,0.758712038
7030001098,84.3831852,2.92E-06,88.35191091,0.764458004
7010041890,84.3837838,2.95E-06,88.35191091,0.769122696
7020085478,84.3843824,3.08E-06,88.35191091,0.772699516
7030014207,84.384981,3.09E-06,88.35191091,0.775183406
7010000330,84.3855796,3.08E-06,88.35191091,0.776570852
7019911004,84.3861782,3.01E-06,88.35191091,0.776859891
7029901715,84.3867768,3.06E-06,88.35191091,0.776050115
7009949149,84.3873754,2.94E-06,88.35191091,0.77414267
7019945058,84.387974,3.07E-06,88.35191091,0.771140252
7030061067,84.3885726,2.92E-06,88.35191091,0.76704711
7010080275,84.3891712,2.92E-06,88.35191091,0.761869031
7019967431,84.3897698,2.93E-06,88.35191091,0.755613341
6429959690,84.602641,2.08E-06,88.173663,0.11940103
6420052298,84.602906,2.08E-06,88.25540809,0.12638984
6409956888,84.603179,2.02E-06,88.173663,0.145277516
6320011694,84.603253,2.01E-06,88.26318208,0.12638984
6430038261,84.603406,2.02E-06,88.25540809,0.150405103
6420050928,84.603741,3.94E-06,88.173663,0.161842088
6430054995,84.603906,2.07E-06,88.25540809,0.174271935
6430060409,84.604231,2.07E-06,88.173663,0.19536949
6330081485,84.604253,2.05E-06,88.26318208,0.174271935
6429905762,84.604606,1.91E-06,88.25540809,0.20739132
6410086555,84.604806,1.92E-06,88.173663,0.222401846
6330071430,84.604953,1.95E-06,88.26318208,0.20739132
6410072579,84.605306,1.95E-06,88.25540809,0.240109583
6420035024,84.605394,2.05E-06,88.173663,0.249744918
6310032711,84.605653,1.98E-06,88.26318208,0.240109583
6410005001,84.605906,1.98E-06,88.25540809,0.267786557
6429918130,84.605933,2.08E-06,88.173663,0.274510876
6310041247,84.606253,2.03E-06,88.26318208,0.267786557
6409913580,84.606447,2.04E-06,88.173663,0.29783529
6409954232,84.606506,2.00E-06,88.25540809,0.295082991
6309957115,84.606853,2.03E-06,88.26318208,0.295082991
6420076159,84.607006,2.05E-06,88.25540809,0.317511327
6419999696,84.60709,1.99E-06,88.173663,0.326573329
6319949372,84.607353,2.07E-06,88.26318208,0.317511327
6420074291,84.607506,1.95E-06,88.25540809,0.339626317
6429926485,84.607591,2.01E-06,88.173663,0.348597812
6320039271,84.607853,1.94E-06,88.26318208,0.339626317
6410045412,84.608148,1.93E-06,88.173663,0.3726777
6419910712,84.608206,1.91E-06,88.25540809,0.370019392
6319957033,84.608553,1.92E-06,88.26318208,0.370019392
6420043282,84.608755,2.05E-06,88.173663,0.398398458
6430005588,84.608906,2.10E-06,88.25540809,0.399696801
6329925298,84.609253,2.07E-06,88.26318208,0.399696801
6429950255,84.609323,1.95E-06,88.173663,0.421942576
6429970710,84.609506,1.96E-06,88.25540809,0.424521419
6329961970,84.609853,2.08E-06,88.26318208,0.424521419
6410095553,84.609975,2.04E-06,88.173663,0.448304345
6529998145,84.610123,1.98E-06,88.23964953,0.448742768
6519904156,84.610271,2.03E-06,88.18218048,0.411520096
6509981438,84.610623,2.04E-06,88.23964953,0.468441537
6530066436,84.610981,1.92E-06,88.18218048,0.440496938
6509958512,84.611123,1.91E-06,88.23964953,0.487678011
6510006041,84.611485,1.98E-06,88.18218048,0.460537806
6509905231,84.611823,2.05E-06,88.23964953,0.513796362
6519994439,84.612013,1.98E-06,88.18218048,0.48103736
6520075960,84.612523,1.92E-06,88.23964953,0.538920964
6530085582,84.612614,2.05E-06,88.18218048,0.503725669
6519980153,84.613123,2.01E-06,88.23964953,0.559628505
6510082175,84.613185,2.01E-06,88.18218048,0.524616609
6520089749,84.613723,4.00E-06,88.23964953,0.562689266
6530020484,84.614223,2.07E-06,88.23964953,0.595506406
6530078177,84.61439,2.10E-06,88.18218048,0.566455944
6529948650,84.614723,1.91E-06,88.23964953,0.610884336
6510055989,84.614884,1.96E-06,88.18218048,0.582683327
6530043446,84.615423,2.04E-06,88.23964953,0.631397332
6520072979,84.61558,1.97E-06,88.18218048,0.604590148
6509915624,84.616123,4.02E-06,88.23964953,0.636862274
6510066892,84.61669,1.97E-06,88.18218048,0.637119371
6510081644,84.616723,1.98E-06,88.23964953,0.666224615
6509981115,84.617323,3.93E-06,88.23964953,0.668463779
6520066121,84.617823,1.95E-06,88.23964953,0.692232454
6529999203,84.617908,2.05E-06,88.18218048,0.669243579
6520029750,84.618323,2.04E-06,88.23964953,0.702968393
6510029339,84.618408,2.02E-06,88.18218048,0.681306565
6519942746,84.618903,1.96E-06,88.18218048,0.692586643
6520092050,84.619023,2.01E-06,88.23964953,0.716830972
6529989532,84.619449,1.94E-06,88.18218048,0.704251512
6529941644,84.619723,2.01E-06,88.23964953,0.729307107
6510028628,84.619958,2.01E-06,88.18218048,0.714379746
7010002900,84.6201922,3.05E-06,88.35134204,0.72510067
7020095484,84.6207908,2.92E-06,88.35134204,0.735075348
7029952338,84.6213894,3.05E-06,88.35134204,0.744010313
7009997518,84.621988,3.05E-06,88.35134204,0.751892926
7019996179,84.6225866,3.09E-06,88.35134204,0.758712038
7030056780,84.6231852,2.94E-06,88.35134204,0.764458004
7010057274,84.6237838,3.09E-06,88.35134204,0.769122696
7020078189,84.6243824,2.90E-06,88.35134204,0.772699516
7030057279,84.624981,2.97E-06,88.35134204,0.775183406
7009958797,84.6255796,3.07E-06,88.35134204,0.776570852
7020093063,84.6261782,3.09E-06,88.35134204,0.776859891
7029994411,84.6267768,3.09E-06,88.35134204,0.776050115
7010063267,84.6273754,3.05E-06,88.35134204,0.77414267
7020092992,84.627974,2.97E-06,88.35134204,0.771140252
7030078742,84.6285726,3.09E-06,88.35134204,0.76704711
7009919834,84.6291712,2.99E-06,88.35134204,0.761869031
7020077739,84.6297698,3.00E-06,88.35134204,0.755613341
6429944351,84.842641,2.05E-06,88.17296445,0.11940103
6419975824,84.842906,1.99E-06,88.25477066,0.12638984
6410092196,84.843179,2.03E-06,88.17296445,0.145277516
6320021438,84.843253,1.93E-06,88.26255032,0.12638984
6429940708,84.843406,1.93E-06,88.25477066,0.150405103
6419983791,84.843741,4.09E-06,88.17296445,0.161842088
6429944706,84.843906,1.91E-06,88.25477066,0.174271935
6429995325,84.844231,1.94E-06,88.17296445,0.19536949
6329943899,84.844253,2.10E-06,88.26255032,0.174271935
6430034056,84.844606,1.98E-06,88.25477066,0.20739132
6409926379,84.844806,2.08E-06,88.17296445,0.222401846
6330003360,84.844953,1.93E-06,88.26255032,0.20739132
6410044701,84.845306,1.93E-06,88.25477066,0.240109583
6419994479,84.845394,2.05E-06,88.17296445,0.249744918
6309917246,84.845653,2.09E-06,88.26255032,0.240109583
6410010857,84.845906,2.06E-06,88.25477066,0.267786557
6430093955,84.845933,2.00E-06,88.17296445,0.274510876
6309919423,84.846253,1.93E-06,88.26255032,0.267786557
6410007424,84.846447,1.93E-06,88.17296445,0.29783529
6409900466,84.846506,1.95E-06,88.25477066,0.295082991
6309996543,84.846853,2.09E-06,88.26255032,0.295082991
6420084474,84.847006,1.98E-06,88.25477066,0.317511327
6420028735,84.84709,2.06E-06,88.17296445,0.326573329
6319928685,84.847353,1.99E-06,88.26255032,0.317511327
6420033128,84.847506,1.99E-06,88.25477066,0.339626317
6430046928,84.847591,2.05E-06,88.17296445,0.348597812
6320029983,84.847853,2.07E-06,88.26255032,0.339626317
6409951672,84.848148,2.07E-06,88.17296445,0.3726777
6419997451,84.848206,1.96E-06,88.25477066,0.370019392
6319965723,84.848553,2.01E-06,88.26255032,0.370019392
6419942640,84.848755,2.08E-06,88.17296445,0.398398458
6429958653,84.848906,1.95E-06,88.25477066,0.399696801
6329993247,84.849253,1.91E-06,88.26255032,0.399696801
6430016191,84.849323,1.96E-06,88.17296445,0.421942576
6429912158,84.849506,2.03E-06,88.25477066,0.424521419
6329986644,84.849853,2.05E-06,88.26255032,0.424521419
6410090522,84.849975,2.02E-06,88.17296445,0.448304345
6530005362,84.850123,2.05E-06,88.23900054,0.448742768
6520062240,84.850271,2.04E-06,88.18148843,0.411520096
6509969205,84.850623,2.09E-06,88.23900054,0.468441537
6529993697,84.850981,2.04E-06,88.18148843,0.440496938
6509908828,84.851123,1.99E-06,88.23900054,0.487678011
6510057794,84.851485,1.91E-06,88.18148843,0.460537806
6510031801,84.851823,2.04E-06,88.23900054,0.513796362
6520078762,84.852013,2.05E-06,88.18148843,0.48103736
6520022335,84.852523,1.93E-06,88.23900054,0.538920964
6530080887,84.852614,2.09E-06,88.18148843,0.503725669
6519902503,84.853123,1.99E-06,88.23900054,0.559628505
6510086557,84.853185,2.01E-06,88.18148843,0.524616609
6520006216,84.853723,4.03E-06,88.23900054,0.562689266
6530099308,84.854223,2.07E-06,88.23900054,0.595506406
6530067338,84.85439,2.03E-06,88.18148843,0.566455944
6530077793,84.854723,1.92E-06,88.23900054,0.610884336
6509991461,84.854884,2.08E-06,88.18148843,0.582683327
6530055310,84.855423,2.01E-06,88.23900054,0.631397332
6519983964,84.85558,1.95E-06,88.18148843,0.604590148
6509925920,84.856123,3.98E-06,88.23900054,0.636862274
6510053722,84.85669,2.09E-06,88.18148843,0.637119371
6509965226,84.856723,1.99E-06,88.23900054,0.666224615
6510083497,84.857323,4.00E-06,88.23900054,0.668463779
6519963472,84.857823,1.99E-06,88.23900054,0.692232454
6529984307,84.857908,1.90E-06,88.18148843,0.669243579
6520038557,84.858323,1.97E-06,88.23900054,0.702968393
6509967399,84.858408,2.10E-06,88.18148843,0.681306565
6520038479,84.858903,2.08E-06,88.18148843,0.692586643
6520083498,84.859023,1.99E-06,88.23900054,0.716830972
6529963074,84.859449,1.91E-06,88.18148843,0.704251512
6529919729,84.859723,2.08E-06,88.23900054,0.729307107
6509907210,84.859958,2.06E-06,88.18148843,0.714379746
7010046446,84.8601922,3.07E-06,88.35077277,0.72510067
7019983450,84.8607908,3.02E-06,88.35077277,0.735075348
7029973780,84.8613894,3.08E-06,88.35077277,0.744010313
7009972065,84.861988,2.92E-06,88.35077277,0.751892926
7019934234,84.8625866,2.94E-06,88.35077277,0.758712038
7030079383,84.8631852,3.02E-06,88.35077277,0.764458004
7009927073,84.8637838,3.07E-06,88.35077277,0.769122696
7020072520,84.8643824,2.99E-06,88.35077277,0.772699516
7029947512,84.864981,2.97E-06,88.35077277,0.775183406
7010085164,84.8655796,2.94E-06,88.35077277,0.776570852
7019992866,84.8661782,2.93E-06,88.35077277,0.776859891
7030033885,84.8667768,3.04E-06,88.35077277,0.776050115
7010038237,84.8673754,3.09E-06,88.35077277,0.77414267
7019958770,84.867974,3.08E-06,88.35077277,0.771140252
7029974569,84.8685726,3.04E-06,88.35077277,0.76704711
7010054348,84.8691712,3.02E-06,88.35077277,0.761869031
7020077310,84.8697698,3.05E-06,88.35077277,0.755613341
6430042217,85.082641,2.00E-06,88.17226537,0.11940103
6420009881,85.082906,2.00E-06,88.25413277,0.12638984
6409925337,85.083179,1.96E-06,88.17226537,0.145277516
6319981630,85.083253,1.97E-06,88.26191809,0.12638984
6430028340,85.083406,1.92E-06,88.25413277,0.150405103
6419989723,85.083741,4.06E-06,88.17226537,0.161842088
6430056947,85.083906,1.97E-06,88.25413277,0.174271935
6430084483,85.084231,2.01E-06,88.17226537,0.19536949
6329905098,85.084253,1.95E-06,88.26191809,0.174271935
6429963995,85.084606,2.05E-06,88.25413277,0.20739132
6410051908,85.084806,2.03E-06,88.17226537,0.222401846
6329964172,85.084953,2.07E-06,88.26191809,0.20739132
6410069163,85.085306,1.93E-06,88.25413277,0.240109583
6420049778,85.085394,1.94E-06,88.17226537,0.249744918
6309961146,85.085653,1.90E-06,88.26191809,0.240109583
6409911842,85.085906,1.98E-06,88.25413277,0.267786557
6430064770,85.085933,1.96E-06,88.17226537,0.274510876
6310014500,85.086253,2.03E-06,88.26191809,0.267786557
6410010588,85.086447,2.07E-06,88.17226537,0.29783529
6409970323,85.086506,2.04E-06,88.25413277,0.295082991
6310052028,85.086853,1.98E-06,88.26191809,0.295082991
6420026620,85.087006,2.08E-06,88.25413277,0.317511327
6419969010,85.08709,2.05E-06,88.17226537,0.326573329
6319997542,85.087353,1.96E-06,88.26191809,0.317511327
6420002777,85.087506,2.02E-06,88.25413277,0.339626317
6430055387,85.087591,1.97E-06,88.17226537,0.348597812
6320063928,85.087853,1.97E-06,88.26191809,0.339626317
6409967972,85.088148,2.08E-06,88.17226537,0.3726777
6419961172,85.088206,2.08E-06,88.25413277,0.370019392
6320098589,85.088553,2.00E-06,88.26191809,0.370019392
6419945236,85.088755,1.98E-06,88.17226537,0.398398458
6429951175,85.088906,1.98E-06,88.25413277,0.399696801
6329955815,85.089253,1.93E-06,88.26191809,0.399696801
6429933050,85.089323,2.04E-06,88.17226537,0.421942576
6429903706,85.089506,1.98E-06,88.25413277,0.424521419
6329936313,85.089853,1.93E-06,88.26191809,0.424521419
6410098997,85.089975,2.07E-06,88.17226537,0.448304345
6530062265,85.090123,1.96E-06,88.23835107,0.448742768
6520093185,85.090271,1.94E-06,88.18079585,0.411520096
6510049679,85.090623,2.03E-06,88.23835107,0.468441537
6530013478,85.090981,1.91E-06,88.18079585,0.440496938
6510000801,85.091123,1.91E-06,88.23835107,0.487678011
6509992507,85.091485,2.10E-06,88.18079585,0.460537806
6509910397,85.091823,1.97E-06,88.23835107,0.513796362
6519909854,85.092013,1.96E-06,88.18079585,0.48103736
6520029839,85.092523,2.09E-06,88.23835107,0.538920964
6530076421,85.092614,2.01E-06,88.18079585,0.503725669
6519955151,85.093123,1.97E-06,88.23835107,0.559628505
6509918432,85.093185,1.95E-06,88.18079585,0.524616609
6520014710,85.093723,3.96E-06,88.23835107,0.562689266
6529924192,85.094223,2.01E-06,88.23835107,0.595506406
6529911433,85.09439,2.06E-06,88.18079585,0.566455944
6530086137,85.094723,2.02E-06,88.23835107,0.610884336
6509976238,85.094884,2.00E-06,88.18079585,0.582683327
6530080080,85.095423,2.05E-06,88.23835107,0.631397332
6520041257,85.09558,1.95E-06,88.18079585,0.604590148
6510012576,85.096123,3.92E-06,88.23835107,0.636862274
6510005614,85.09669,1.99E-06,88.18079585,0.637119371
6510072337,85.096723,1.98E-06,88.23835107,0.666224615
6510050898,85.097323,4.06E-06,88.23835107,0.668463779
6520008258,85.097823,2.07E-06,88.23835107,0.692232454
6530027406,85.097908,2.02E-06,88.18079585,0.669243579
6520021054,85.098323,2.02E-06,88.23835107,0.702968393
6510042276,85.098408,1.96E-06,88.18079585,0.681306565
6519936870,85.098903,2.01E-06,88.18079585,0.692586643
6520023656,85.099023,2.09E-06,88.23835107,0.716830972
6530070520,85.099449,2.06E-06,88.18079585,0.704251512
6530085584,85.099723,1.95E-06,88.23835107,0.729307107
6510080754,85.099958,2.07E-06,88.18079585,0.714379746
7009915184,85.1001922,2.91E-06,88.35020312,0.72510067
7020006907,85.1007908,3.10E-06,88.35020312,0.735075348
7030003536,85.1013894,3.07E-06,88.35020312,0.744010313
7010047440,85.101988,3.08E-06,88.35020312,0.751892926
7020060800,85.1025866,2.94E-06,88.35020312,0.758712038
7029932606,85.1031852,3.04E-06,88.35020312,0.764458004
7010029683,85.1037838,2.98E-06,88.35020312,0.769122696
7020055185,85.1043824,2.94E-06,88.35020312,0.772699516
7029948773,85.104981,2.97E-06,88.35020312,0.775183406
7009972818,85.1055796,2.94E-06,88.35020312,0.776570852
7019917990,85.1061782,3.00E-06,88.35020312,0.776859891
7030020888,85.1067768,2.96E-06,88.35020312,0.776050115
7010077683,85.1073754,2.98E-06,88.35020312,0.77414267
7019926458,85.107974,3.03E-06,88.35020312,0.771140252
7030064708,85.1085726,3.05E-06,88.35020312,0.76704711
7009934510,85.1091712,2.98E-06,88.35020312,0.761869031
7019944072,85.1097698,2.97E-06,88.35020312,0.755613341
6429933114,85.322641,1.92E-06,88.17156575,0.11940103
6420080611,85.322906,2.04E-06,88.2534944,0.12638984
6410068374,85.323179,2.08E-06,88.17156575,0.145277516
6319971800,85.323253,1.91E-06,88.26128541,0.12638984
6430085229,85.323406,2.10E-06,88.2534944,0.150405103
6419916206,85.323741,3.98E-06,88.17156575,0.161842088
6430066802,85.323906,2.07E-06,88.2534944,0.174271935
6430046312,85.324231,2.09E-06,88.17156575,0.19536949
6330019140,85.324253,1.94E-06,88.26128541,0.174271935
6429931788,85.324606,2.03E-06,88.2534944,0.20739132
6409930067,85.324806,2.04E-06,88.17156575,0.222401846
6330013864,85.324953,2.00E-06,88.26128541,0.20739132
6409977647,85.325306,2.01E-06,88.2534944,0.240109583
6420044053,85.325394,2.06E-06,88.17156575,0.249744918
6310044465,85.325653,2.06E-06,88.26128541,0.240109583
6410097986,85.325906,2.05E-06,88.2534944,0.267786557
6430043485,85.325933,1.98E-06,88.17156575,0.274510876
6309962128,85.326253,1.99E-06,88.26128541,0.267786557
6410079621,85.326447,1.96E-06,88.17156575,0.29783529
6410085719,85.326506,1.90E-06,88.2534944,0.295082991
6310001100,85.326853,2.02E-06,88.26128541,0.295082991
6419978139,85.327006,1.99E-06,88.2534944,0.317511327
6419960947,85.32709,2.06E-06,88.17156575,0.326573329
